type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
CSI_DATA,20050,42:84:6a:fc:e5:a6,-52,11,-98,-36,54,40,757613576,37,0,106,0,"[-7,-1,-7,-3,-7,-4,-7,-6,-7,-7,-7,-9,-7,-11,-6,-12,-5,-14,-4,-15,-3,-17,-1,-19,0,-20,2,-21,4,-23,6,-23,8,-23,11,-23,14,-23,16,-22,18,-20,20,-19,21,-18,23,-17,23,-15,24,-14,0,0,24,-11,25,-10,25,-8,26,-7,26,-7,25,-6,26,-5,25,-3,24,-3,24,-1,24,0,24,0,23,3,23,3,23,4,23,6,22,7,21,7,21,9,20,10,19,11,18,12,17,14,15,15,15,15,14,15]"
CSI_DATA,20051,42:84:6a:fc:e5:a6,-53,11,-98,-34,54,40,757624115,37,0,106,0,"[0,-5,2,-6,3,-6,4,-7,6,-7,8,-7,9,-6,11,-5,12,-4,14,-2,16,0,17,0,17,2,17,5,18,8,18,10,17,14,16,16,14,19,12,20,10,22,8,23,6,25,3,26,1,25,0,25,0,0,-4,24,-5,23,-7,23,-8,22,-11,22,-11,20,-13,20,-14,19,-16,17,-17,15,-19,14,-19,11,-20,10,-21,8,-23,6,-24,4,-23,1,-23,0,-23,-3,-23,-5,-22,-8,-20,-9,-19,-11,-17,-13,-15,-14,-14,-15]"
CSI_DATA,20052,42:84:6a:fc:e5:a6,-52,11,-98,-35,54,40,757632440,37,0,106,0,"[1,6,0,6,0,7,0,8,-2,9,-3,9,-3,10,-6,10,-6,10,-9,11,-11,10,-13,10,-15,10,-17,10,-20,8,-20,6,-23,4,-24,3,-25,1,-26,-1,-27,-3,-27,-5,-26,-7,-25,-9,-24,-10,-23,-11,0,0,-22,-13,-22,-14,-20,-15,-20,-14,-20,-14,-20,-14,-18,-16,-18,-16,-18,-16,-16,-17,-15,-18,-16,-19,-14,-20,-13,-20,-12,-20,-11,-21,-10,-22,-9,-21,-8,-23,-6,-23,-5,-23,-3,-23,-1,-23,0,-22,1,-22,3,-21]"
CSI_DATA,20053,42:84:6a:fc:e5:a6,-52,11,-98,-37,54,40,757659636,37,0,106,0,"[4,6,4,7,3,8,3,8,3,9,3,11,2,12,2,13,1,15,2,15,1,17,0,19,0,19,0,22,-2,23,-3,23,-4,25,-4,25,-7,26,-8,26,-8,26,-10,26,-10,26,-11,26,-10,26,-10,26,0,0,-10,25,-9,24,-9,25,-8,24,-8,24,-8,24,-7,24,-6,25,-6,24,-5,24,-4,25,-4,24,-4,25,-4,25,-4,24,-4,25,-3,24,-4,25,-4,24,-3,24,-3,24,-4,22,-3,22,-3,22,-3,22,-3,22]"
CSI_DATA,20078,42:84:6a:fc:e5:a6,-52,11,-98,-34,54,40,760393845,304,0,106,0,"[-1,-3,-1,-4,-1,-5,-2,-6,-1,-8,0,-11,0,-13,2,-14,2,-17,5,-18,7,-20,9,-21,11,-23,14,-23,16,-23,17,-24,20,-24,22,-24,23,-23,24,-23,26,-21,26,-20,26,-20,26,-18,24,-17,23,-17,0,0,20,-16,20,-15,19,-15,18,-16,16,-14,15,-14,14,-14,13,-14,11,-14,10,-14,9,-14,8,-14,8,-14,7,-14,7,-14,6,-13,6,-13,6,-13,7,-13,7,-13,8,-13,8,-13,9,-12,10,-12,12,-12,13,-11]"
CSI_DATA,20079,42:84:6a:fc:e5:a6,-55,11,-98,-38,57,40,760567480,37,0,106,0,"[-1,-2,-1,-3,-1,-4,-1,-5,-1,-7,0,-8,0,-10,1,-11,2,-13,4,-14,5,-16,7,-17,9,-18,11,-19,13,-18,14,-19,16,-19,17,-19,19,-19,19,-18,20,-17,20,-16,21,-16,20,-14,19,-13,19,-13,0,0,16,-13,16,-12,15,-12,14,-13,13,-11,12,-11,11,-11,10,-11,9,-11,8,-11,7,-11,7,-11,6,-11,5,-11,5,-11,5,-10,5,-10,5,-10,5,-10,5,-10,6,-10,7,-10,7,-10,8,-10,10,-10,10,-9]"
CSI_DATA,20080,42:84:6a:fc:e5:a6,-55,11,-98,-33,56,40,760580782,37,0,106,0,"[5,6,4,7,2,8,1,8,0,8,-2,8,-4,8,-6,8,-8,8,-10,6,-12,5,-14,3,-16,1,-17,0,-18,-3,-19,-6,-19,-9,-18,-13,-16,-16,-15,-19,-13,-21,-10,-23,-6,-24,-4,-25,-1,-24,1,-25,0,0,5,-23,7,-21,8,-19,9,-19,10,-17,10,-16,11,-15,11,-13,12,-12,12,-11,12,-10,11,-9,11,-8,10,-7,10,-6,10,-6,10,-5,9,-5,9,-5,9,-5,9,-4,9,-4,8,-4,8,-4,8,-3,7,-3]"
CSI_DATA,20081,42:84:6a:fc:e5:a6,-55,11,-98,-34,56,40,760594615,37,0,106,0,"[-6,2,-7,1,-7,0,-7,0,-8,-2,-8,-4,-7,-5,-7,-8,-6,-10,-4,-12,-2,-14,0,-16,2,-17,4,-19,7,-19,9,-19,12,-19,15,-18,19,-17,20,-15,23,-13,24,-11,25,-8,26,-5,26,-2,25,0,0,0,23,2,23,4,22,5,20,5,20,6,19,7,17,8,17,8,15,7,14,7,13,7,13,7,12,6,11,5,11,5,10,4,10,4,10,3,10,2,8,3,8,2,8,2,8,2,7,2,7,2,7,1]"
CSI_DATA,20082,42:84:6a:fc:e5:a6,-55,11,-98,-35,56,40,760603219,37,0,106,0,"[4,-4,5,-4,6,-2,7,-1,7,0,7,3,6,5,5,8,3,11,1,12,-1,14,-5,14,-8,15,-11,14,-15,14,-17,12,-20,10,-23,6,-25,4,-26,1,-26,-1,-26,-6,-25,-9,-24,-11,-22,-14,-20,-17,0,0,-15,-20,-14,-20,-11,-20,-9,-20,-7,-20,-6,-20,-5,-20,-3,-19,-2,-18,-1,-17,0,-16,0,-15,0,-14,0,-14,0,-12,1,-12,1,-11,1,-11,1,-9,1,-9,1,-8,1,-8,1,-7,1,-7,1,-7,1,-6]"
CSI_DATA,20083,42:84:6a:fc:e5:a6,-54,11,-98,-37,56,40,760610412,37,0,106,0,"[2,-6,3,-6,5,-5,7,-3,8,-1,8,1,8,4,7,7,5,10,3,13,0,14,-2,16,-6,17,-9,17,-12,17,-16,16,-19,14,-22,12,-25,9,-27,6,-27,2,-29,-1,-29,-5,-28,-8,-26,-11,-25,-14,0,0,-20,-18,-18,-19,-16,-19,-13,-20,-12,-20,-10,-20,-9,-20,-7,-20,-5,-19,-3,-18,-3,-17,-3,-16,-1,-15,-1,-14,-1,-13,0,-12,0,-12,0,-11,0,-11,0,-11,1,-10,1,-9,1,-9,1,-8,1,-7,1,-7]"
CSI_DATA,20084,42:84:6a:fc:e5:a6,-54,11,-98,-37,56,40,760618951,37,0,106,0,"[-1,-7,0,-7,0,-7,3,-7,5,-5,7,-3,8,-1,9,2,10,5,9,9,8,11,6,14,4,17,1,19,0,21,-3,22,-5,23,-9,23,-14,23,-16,22,-20,20,-22,18,-25,14,-26,12,-27,8,-27,5,0,0,-26,1,-26,-1,-24,-1,-24,-3,-23,-5,-21,-5,-20,-7,-19,-7,-18,-7,-16,-8,-16,-8,-14,-9,-13,-8,-12,-8,-12,-7,-11,-7,-10,-7,-10,-7,-9,-7,-8,-7,-8,-7,-7,-7,-6,-7,-5,-7,-5,-7,-4,-6]"
CSI_DATA,20085,42:84:6a:fc:e5:a6,-55,11,-98,-34,56,40,760627219,37,0,106,0,"[5,4,4,5,2,7,0,7,-2,7,-4,5,-7,3,-8,0,-9,-3,-8,-7,-7,-10,-5,-13,-2,-15,0,-17,3,-18,7,-19,11,-19,16,-17,19,-16,22,-13,24,-10,26,-5,27,-1,27,2,26,7,25,10,0,0,19,15,17,17,15,17,12,19,10,19,8,19,7,19,5,19,3,17,1,17,0,16,0,16,-1,14,-2,14,-2,13,-2,12,-4,11,-4,11,-4,10,-5,10,-5,9,-7,8,-7,7,-7,6,-7,5,-7,4]"
CSI_DATA,20086,42:84:6a:fc:e5:a6,-55,11,-98,-37,57,40,760654629,37,0,106,0,"[-9,-2,-9,-4,-8,-5,-5,-6,-2,-7,0,-6,2,-5,5,-3,7,0,8,3,7,6,6,9,5,12,3,15,0,17,-2,19,-6,19,-10,19,-15,19,-17,17,-20,14,-24,10,-26,6,-26,3,-27,-1,-26,-4,0,0,-22,-9,-20,-12,-19,-12,-17,-13,-15,-14,-13,-15,-11,-15,-10,-15,-8,-15,-6,-15,-5,-14,-5,-14,-4,-13,-3,-13,-2,-12,-2,-12,-1,-12,0,-11,0,-11,1,-10,1,-10,2,-10,3,-9,3,-9,4,-8,4,-8]"
CSI_DATA,20087,42:84:6a:fc:e5:a6,-56,11,-98,-38,58,40,760673222,37,0,106,0,"[-4,8,-5,7,-6,5,-6,3,-5,1,-3,0,-1,-2,1,-3,4,-2,6,-2,9,0,11,2,12,4,13,7,13,10,12,13,12,16,9,20,6,22,3,23,0,24,-3,24,-7,24,-11,22,-14,20,-15,18,0,0,-18,13,-19,10,-19,8,-19,6,-18,4,-17,3,-16,2,-15,1,-14,0,-14,-1,-13,-1,-12,-2,-10,-2,-10,-2,-9,-3,-9,-3,-8,-3,-8,-3,-7,-3,-7,-4,-7,-4,-7,-4,-7,-4,-7,-5,-6,-5,-6,-4]"
CSI_DATA,20088,42:84:6a:fc:e5:a6,-55,11,-98,-37,57,40,760685845,37,0,106,0,"[-1,-6,-1,-6,0,-6,1,-6,3,-7,4,-7,6,-7,8,-6,9,-6,12,-5,13,-3,16,-1,17,1,19,4,19,6,19,10,17,14,16,17,13,20,10,23,7,24,4,25,0,26,-4,24,-7,24,-9,21,0,0,-13,17,-15,15,-15,12,-16,10,-15,8,-15,6,-15,5,-15,4,-14,3,-13,2,-13,1,-12,1,-12,0,-11,0,-11,0,-11,0,-10,-1,-10,-1,-11,-1,-11,-2,-10,-3,-10,-4,-10,-5,-9,-5,-9,-6,-8,-7]"
CSI_DATA,20089,42:84:6a:fc:e5:a6,-55,11,-98,-34,56,40,760696487,37,0,106,0,"[0,-5,0,-5,0,-6,2,-7,3,-7,5,-7,7,-7,8,-7,11,-7,13,-5,15,-4,17,-3,19,0,20,1,21,4,22,7,22,10,21,13,19,16,17,19,16,22,13,23,10,25,6,25,4,25,1,25,0,0,-2,23,-4,21,-5,19,-7,19,-7,17,-7,16,-8,15,-8,13,-8,13,-8,11,-8,10,-7,10,-7,8,-7,8,-7,8,-7,7,-5,8,-6,8,-7,8,-7,7,-7,7,-7,7,-7,7,-8,6,-8,6,-9,5]"
CSI_DATA,20090,42:84:6a:fc:e5:a6,-54,11,-98,-36,56,40,760701046,304,0,106,0,"[0,-5,0,-5,0,-6,2,-7,3,-8,5,-8,7,-8,9,-8,11,-7,13,-6,16,-5,18,-3,20,0,22,1,22,4,23,8,23,11,22,14,20,17,18,20,17,23,13,25,10,26,6,27,4,27,1,27,0,0,-2,24,-5,22,-6,20,-7,20,-7,18,-8,17,-8,16,-8,14,-8,13,-8,11,-8,11,-7,10,-8,9,-7,9,-7,8,-7,8,-6,8,-6,8,-7,8,-7,8,-7,8,-8,8,-8,7,-8,6,-8,6,-10,6]"
CSI_DATA,20091,42:84:6a:fc:e5:a6,-54,11,-98,-36,56,40,760701529,731,0,106,0,"[0,-5,0,-5,0,-6,2,-7,3,-8,5,-8,7,-8,9,-8,11,-7,13,-6,16,-5,18,-3,20,0,22,1,22,4,23,8,23,11,22,14,20,17,18,20,17,23,13,25,10,26,6,27,4,27,1,27,0,0,-2,24,-5,22,-6,20,-7,20,-7,18,-8,17,-8,16,-8,14,-8,13,-8,11,-8,11,-7,10,-8,9,-7,9,-7,8,-7,8,-6,8,-6,8,-7,8,-7,8,-7,8,-8,8,-8,7,-8,6,-8,6,-10,6]"
CSI_DATA,20092,42:84:6a:fc:e5:a6,-55,11,-98,-39,57,40,760736794,37,0,106,0,"[-3,4,-4,4,-6,3,-7,3,-9,1,-10,0,-11,-1,-12,-3,-12,-6,-12,-9,-11,-11,-11,-14,-9,-17,-6,-19,-3,-21,0,-23,2,-23,6,-25,9,-23,13,-22,16,-21,19,-18,22,-15,23,-12,24,-9,24,-6,0,0,23,0,23,2,22,4,20,5,19,6,18,7,16,9,15,9,14,10,12,11,10,11,9,11,8,11,7,11,6,11,5,10,5,11,4,10,3,10,3,11,3,10,1,10,0,10,0,9,0,9,0,9]"
CSI_DATA,20093,42:84:6a:fc:e5:a6,-55,11,-98,-37,57,40,760744402,37,0,106,0,"[-2,4,-3,4,-4,5,-4,5,-6,5,-7,5,-8,6,-10,6,-12,5,-14,5,-16,4,-18,2,-20,1,-21,-1,-22,-3,-23,-6,-23,-9,-23,-12,-22,-15,-20,-17,-19,-20,-16,-21,-14,-23,-10,-24,-8,-24,-6,-24,0,0,-1,-22,0,-20,0,-19,1,-19,1,-17,2,-16,2,-15,2,-15,2,-15,2,-13,2,-13,2,-12,2,-11,1,-10,2,-10,2,-9,2,-9,2,-9,2,-8,2,-8,2,-8,2,-7,2,-6,2,-6,3,-6,2,-6]"
CSI_DATA,20094,42:84:6a:fc:e5:a6,-55,11,-98,-38,57,40,760769823,37,0,106,0,"[0,-5,0,-5,0,-6,0,-7,0,-8,0,-9,1,-10,1,-11,2,-13,5,-14,7,-15,8,-16,11,-17,14,-17,16,-16,19,-16,21,-14,23,-13,26,-10,27,-8,27,-5,28,-2,28,0,27,2,26,4,25,6,0,0,21,9,20,10,18,10,16,10,15,10,14,10,14,9,13,9,12,8,11,8,10,7,10,7,9,7,8,6,8,5,8,5,7,5,7,4,7,5,7,4,6,4,6,5,5,4,5,4,5,4,5,4]"
CSI_DATA,20095,42:84:6a:fc:e5:a6,-55,11,-98,-37,57,40,760789914,37,0,106,0,"[-4,-7,-3,-8,-1,-8,0,-9,1,-9,2,-10,4,-10,5,-10,6,-10,8,-10,10,-9,13,-9,15,-8,16,-7,18,-6,19,-4,20,-2,21,0,23,1,23,2,23,5,23,6,23,9,23,10,21,12,20,13,0,0,18,15,17,15,16,15,15,15,15,14,13,13,13,13,12,13,11,12,9,12,9,12,9,10,8,9,7,8,6,8,6,8,6,7,6,6,6,6,6,6,6,5,6,6,6,5,6,5,7,5,7,4]"
CSI_DATA,20122,42:84:6a:fc:e5:a6,-55,11,-98,-40,57,40,762667209,37,0,106,0,"[13,-10,15,-7,15,-3,15,0,14,3,13,6,11,8,8,10,6,11,4,11,2,13,0,13,-3,13,-6,13,-10,13,-13,11,-16,9,-19,6,-21,1,-21,-3,-21,-7,-19,-11,-17,-15,-13,-18,-9,-20,-5,-22,0,0,1,-21,4,-20,7,-19,10,-17,12,-16,15,-13,17,-11,18,-8,20,-5,20,-1,20,2,18,5,17,8,15,11,13,13,10,15,6,16,4,17,0,17,-2,15,-4,14,-6,12,-8,10,-9,6,-10,5,-10,2]"
CSI_DATA,20123,42:84:6a:fc:e5:a6,-55,11,-98,-35,56,40,762675926,37,0,106,0,"[-6,-14,-4,-14,-2,-14,0,-14,1,-13,3,-12,4,-11,5,-9,6,-8,6,-8,7,-7,8,-7,9,-7,11,-7,13,-6,15,-5,17,-3,19,-1,20,1,20,3,21,6,20,8,20,11,18,12,17,15,15,16,0,0,12,18,10,19,9,19,7,19,6,19,4,20,3,20,1,21,0,22,-2,22,-4,20,-6,20,-7,19,-9,18,-11,16,-11,15,-12,14,-12,11,-12,9,-12,8,-12,6,-12,5,-11,4,-11,3,-10,2,-8,1]"
CSI_DATA,20124,42:84:6a:fc:e5:a6,-54,11,-98,-36,56,40,762718433,37,0,106,0,"[-4,11,-5,11,-6,10,-7,9,-7,8,-7,7,-8,6,-8,6,-8,5,-8,5,-8,6,-9,6,-10,8,-11,8,-13,8,-15,9,-17,8,-18,8,-20,8,-22,6,-22,5,-23,4,-23,3,-24,2,-23,1,-23,0,0,0,-23,-1,-22,-2,-23,-3,-22,-3,-22,-4,-22,-5,-22,-6,-22,-6,-22,-7,-22,-8,-20,-8,-20,-9,-20,-10,-18,-10,-17,-10,-17,-10,-15,-10,-15,-10,-13,-10,-11,-9,-11,-8,-10,-8,-9,-7,-8,-6,-6,-4,-6,-3]"
CSI_DATA,20125,42:84:6a:fc:e5:a6,-54,11,-98,-36,55,40,763158653,304,0,106,0,"[-7,-13,-4,-13,-3,-12,-1,-12,0,-10,1,-9,1,-8,1,-7,0,-6,0,-6,0,-7,0,-8,0,-9,2,-12,4,-14,4,-15,7,-16,11,-17,14,-16,17,-16,19,-16,22,-14,24,-12,25,-11,26,-8,26,-6,0,0,27,-2,27,0,27,1,27,2,26,4,26,7,25,8,25,10,24,12,22,14,20,15,19,16,17,17,15,19,14,19,12,19,11,20,9,19,7,19,6,19,4,17,3,17,2,16,1,14,1,12,1,11]"
CSI_DATA,20126,42:84:6a:fc:e5:a6,-54,11,-98,-35,55,40,763167245,37,0,106,0,"[6,15,4,15,1,16,-2,15,-4,15,-6,15,-9,13,-11,12,-13,9,-15,6,-17,4,-17,0,-17,-2,-17,-5,-16,-8,-15,-11,-13,-15,-11,-17,-7,-19,-4,-21,0,-22,2,-20,6,-20,9,-19,11,-17,13,-15,0,0,15,-11,16,-10,17,-7,17,-6,17,-5,17,-3,18,-2,19,0,18,0,19,2,19,4,17,6,17,8,17,9,17,11,15,14,14,16,13,17,10,19,8,20,5,22,2,22,0,22,-4,22,-6,19,-9,17]"
CSI_DATA,20127,42:84:6a:fc:e5:a6,-53,11,-98,-35,55,40,763179406,37,0,106,0,"[2,-13,4,-13,6,-13,8,-11,10,-9,11,-8,13,-5,14,-3,14,0,14,2,14,5,13,8,12,11,10,13,8,16,4,17,2,19,-1,19,-5,19,-8,19,-11,17,-15,15,-16,13,-18,11,-19,8,-20,5,0,0,-19,1,-19,0,-19,-2,-19,-4,-18,-5,-18,-6,-17,-8,-17,-9,-16,-11,-15,-12,-14,-13,-13,-15,-12,-16,-11,-17,-9,-19,-7,-20,-5,-22,-2,-23,0,-24,2,-23,5,-23,8,-22,11,-20,14,-18,16,-15,17,-12]"
CSI_DATA,20128,42:84:6a:fc:e5:a6,-53,11,-98,-35,55,40,763187342,37,0,106,0,"[0,11,-2,11,-4,11,-6,10,-8,8,-10,7,-11,5,-12,3,-13,0,-13,-2,-13,-4,-13,-7,-11,-10,-10,-13,-7,-15,-4,-17,-1,-19,2,-19,6,-19,9,-19,12,-17,15,-15,17,-13,19,-9,21,-6,22,-4,0,0,20,1,20,4,19,6,18,7,17,8,17,11,15,12,15,14,13,15,11,16,10,17,8,19,6,20,4,21,2,21,0,22,-3,22,-6,22,-9,20,-12,19,-15,17,-17,15,-19,12,-20,8,-21,4,-20,1]"
CSI_DATA,20129,42:84:6a:fc:e5:a6,-54,11,-98,-34,55,40,763195050,37,0,106,0,"[-2,-10,0,-11,2,-11,4,-10,6,-10,8,-9,9,-7,10,-6,12,-4,13,-1,14,1,14,4,13,7,13,10,11,12,10,15,7,17,4,19,0,20,-2,20,-6,20,-9,20,-12,18,-15,16,-16,14,-18,12,0,0,-19,8,-20,4,-20,3,-20,1,-20,0,-20,-2,-20,-4,-20,-6,-19,-8,-18,-9,-17,-11,-16,-12,-14,-14,-13,-16,-12,-18,-10,-19,-8,-20,-5,-21,-2,-22,0,-22,3,-22,6,-20,9,-20,12,-17,14,-15,15,-12]"
CSI_DATA,20130,42:84:6a:fc:e5:a6,-53,11,-98,-34,55,40,763202714,37,0,106,0,"[8,-4,10,-2,10,0,10,2,10,4,9,7,7,9,4,12,2,13,-2,14,-5,14,-9,13,-12,10,-16,8,-18,5,-20,1,-20,-4,-20,-8,-18,-12,-16,-17,-12,-20,-8,-23,-3,-24,2,-24,5,-23,10,-22,0,0,15,-18,17,-14,19,-12,20,-9,20,-5,20,-2,21,0,21,4,20,6,18,8,16,10,14,13,13,15,10,16,9,18,6,19,2,20,0,20,-4,20,-8,18,-11,16,-13,14,-16,12,-17,7,-18,4,-17,0]"
CSI_DATA,20131,42:84:6a:fc:e5:a6,-53,11,-98,-36,55,40,763214639,37,0,106,0,"[5,6,3,7,1,9,-1,9,-3,9,-6,8,-9,6,-12,3,-14,0,-14,-3,-14,-8,-12,-12,-9,-15,-5,-19,0,-20,5,-22,11,-21,16,-19,20,-14,24,-8,26,-2,26,3,26,9,22,14,18,19,14,22,0,0,3,25,-1,25,-5,23,-10,22,-12,19,-16,15,-18,12,-20,8,-21,4,-21,0,-19,-2,-19,-5,-16,-9,-14,-11,-13,-14,-9,-15,-6,-18,-2,-19,2,-19,5,-18,9,-16,12,-14,15,-10,16,-6,16,-2,16,2]"
CSI_DATA,20132,42:84:6a:fc:e5:a6,-54,11,-98,-37,56,40,763248234,37,0,106,0,"[3,-6,5,-5,6,-3,8,-2,9,0,9,1,10,4,9,7,7,9,5,12,3,14,0,16,-3,16,-7,16,-10,15,-15,13,-18,11,-21,7,-22,3,-23,-1,-23,-5,-22,-10,-19,-14,-15,-18,-12,-20,-8,-22,0,0,0,-22,2,-22,5,-21,8,-20,11,-17,13,-15,14,-12,16,-10,17,-7,18,-4,18,-2,18,0,18,2,16,5,16,8,14,10,12,12,10,14,7,16,4,17,1,17,-1,16,-5,16,-8,14,-11,11,-12,7]"
CSI_DATA,20133,42:84:6a:fc:e5:a6,-54,11,-98,-35,55,40,763261537,37,0,106,0,"[-8,6,-9,4,-11,2,-12,0,-12,-3,-12,-6,-10,-9,-8,-11,-5,-14,-3,-15,0,-17,3,-17,6,-17,10,-16,14,-15,17,-12,20,-9,22,-6,24,-2,24,2,23,5,22,10,20,13,18,16,15,19,12,22,0,0,4,23,1,22,-1,22,-3,21,-6,21,-8,19,-10,18,-13,17,-15,15,-16,12,-17,9,-18,7,-19,4,-19,2,-18,-1,-19,-4,-17,-6,-16,-9,-14,-12,-11,-14,-8,-16,-5,-17,-2,-17,2,-16,5,-14,8,-13]"
CSI_DATA,20134,42:84:6a:fc:e5:a6,-53,11,-98,-35,55,40,763270161,37,0,106,0,"[10,7,8,9,6,11,4,12,1,13,0,13,-3,13,-6,13,-8,12,-11,11,-13,9,-15,6,-17,4,-18,1,-19,-2,-19,-5,-19,-8,-17,-12,-15,-15,-12,-18,-10,-20,-6,-22,-3,-22,0,-22,2,-22,6,-22,0,0,11,-19,12,-17,15,-16,15,-14,17,-13,19,-10,20,-8,21,-5,22,-2,21,0,21,2,20,4,19,7,19,9,17,11,15,13,13,15,12,17,8,18,6,19,3,19,0,19,-2,19,-5,18,-8,17,-11,15]"
CSI_DATA,20135,42:84:6a:fc:e5:a6,-53,11,-98,-36,55,40,763281270,37,0,106,0,"[10,6,9,8,7,10,4,12,2,13,0,14,-2,14,-4,14,-7,14,-9,13,-13,11,-16,9,-17,6,-19,3,-20,0,-21,-3,-21,-7,-21,-11,-19,-14,-16,-18,-13,-20,-9,-22,-7,-24,-2,-24,0,-24,2,-24,0,0,8,-21,10,-19,13,-18,14,-16,16,-14,18,-12,19,-10,19,-8,20,-6,21,-4,21,0,21,1,20,4,19,5,19,8,17,9,15,12,14,14,12,16,10,16,7,19,4,19,1,19,-2,19,-5,18,-8,17]"
CSI_DATA,20136,42:84:6a:fc:e5:a6,-53,11,-98,-35,54,40,763295849,37,0,106,0,"[0,13,-3,13,-5,12,-8,11,-10,9,-13,7,-14,6,-16,3,-17,0,-18,-3,-18,-6,-17,-10,-16,-13,-14,-17,-11,-20,-7,-23,-3,-25,0,-26,5,-27,10,-25,13,-23,18,-21,20,-17,23,-15,24,-11,25,-7,0,0,25,0,25,2,24,5,22,8,22,10,20,13,18,14,16,16,14,17,11,18,8,20,6,21,3,21,1,22,0,20,-3,21,-6,20,-9,19,-11,17,-13,16,-16,13,-18,10,-20,6,-20,3,-20,0,-20,-4]"
CSI_DATA,20137,42:84:6a:fc:e5:a6,-54,11,-98,-36,56,40,763325336,37,0,106,0,"[-1,-10,0,-11,2,-11,4,-11,6,-10,8,-9,11,-8,13,-6,15,-4,15,-1,17,0,17,4,17,7,17,10,15,13,13,16,11,18,8,21,5,22,1,23,-1,22,-5,22,-8,21,-10,20,-13,17,-14,16,0,0,-16,11,-18,10,-18,8,-18,6,-18,4,-19,1,-18,0,-18,-1,-18,-2,-17,-4,-17,-5,-15,-7,-14,-8,-13,-9,-13,-10,-11,-11,-10,-13,-8,-14,-7,-15,-5,-15,-3,-16,-1,-16,1,-16,4,-16,6,-15,8,-13]"
CSI_DATA,20138,42:84:6a:fc:e5:a6,-54,11,-98,-37,56,40,763333958,37,0,106,0,"[11,-3,12,-1,12,0,12,2,12,4,12,5,12,8,12,10,12,12,11,14,9,16,8,18,5,20,3,22,1,22,-1,24,-3,24,-7,24,-10,23,-12,21,-15,20,-16,18,-18,16,-19,14,-18,12,-18,10,0,0,-18,7,-18,5,-17,5,-17,5,-17,3,-16,3,-17,3,-17,2,-16,1,-16,1,-16,1,-16,0,-16,0,-16,0,-16,0,-16,0,-16,-1,-16,-2,-16,-3,-16,-4,-16,-5,-15,-7,-14,-9,-14,-10,-12,-11,-10,-12]"
CSI_DATA,20139,42:84:6a:fc:e5:a6,-54,11,-98,-35,55,40,763363454,304,0,106,0,"[13,2,13,4,13,6,12,9,11,11,10,12,9,14,8,16,6,17,4,18,2,19,0,21,-2,22,-6,22,-8,22,-11,20,-14,21,-15,19,-19,17,-20,15,-21,13,-22,10,-22,8,-22,6,-22,4,-21,3,0,0,-19,1,-18,0,-18,0,-18,0,-17,0,-18,0,-17,0,-18,-1,-17,-2,-17,-2,-17,-2,-17,-3,-17,-4,-17,-4,-17,-5,-17,-6,-17,-7,-16,-8,-17,-9,-15,-10,-15,-11,-13,-13,-12,-14,-10,-15,-8,-16,-6,-16]"
CSI_DATA,20140,42:84:6a:fc:e5:a6,-54,11,-98,-35,55,40,763363937,92,0,106,0,"[13,2,13,4,13,6,12,9,11,11,10,12,9,14,8,16,6,17,4,18,2,19,0,21,-2,22,-6,22,-8,22,-11,20,-14,21,-15,19,-19,17,-20,15,-21,13,-22,10,-22,8,-22,6,-22,4,-21,3,0,0,-19,1,-18,0,-18,0,-18,0,-17,0,-18,0,-17,0,-18,-1,-17,-2,-17,-2,-17,-2,-17,-3,-17,-4,-17,-4,-17,-5,-17,-6,-17,-7,-16,-8,-17,-9,-15,-10,-15,-11,-13,-13,-12,-14,-10,-15,-8,-16,-6,-16]"
CSI_DATA,20153,42:84:6a:fc:e5:a6,-52,11,-98,-35,53,40,765001859,304,0,106,0,"[2,-12,4,-12,7,-11,10,-8,12,-6,14,-3,15,0,16,3,14,7,12,11,10,15,6,19,1,21,-3,22,-8,22,-14,20,-19,17,-23,12,-26,7,-28,2,-29,-3,-27,-9,-25,-15,-21,-19,-18,-22,-13,-26,0,0,-6,-27,0,-27,3,-26,6,-25,10,-25,12,-22,16,-20,19,-17,21,-13,23,-10,25,-6,24,-3,25,0,25,3,24,7,23,11,21,14,19,18,17,20,14,24,11,25,6,28,1,28,-3,29,-7,28,-12,27]"
CSI_DATA,20154,42:84:6a:fc:e5:a6,-52,11,-98,-35,53,40,765029673,37,0,106,0,"[25,23,19,28,12,32,3,33,-4,34,-12,31,-19,27,-23,21,-28,14,-29,7,-29,0,-26,-6,-24,-11,-20,-15,-16,-19,-11,-22,-5,-22,0,-23,4,-22,9,-20,12,-17,16,-13,19,-9,19,-5,20,0,19,2,0,0,16,9,14,11,12,13,9,16,6,17,3,18,0,18,-2,18,-5,17,-7,16,-10,14,-12,13,-13,11,-15,9,-17,6,-18,4,-19,0,-19,-3,-19,-6,-17,-10,-14,-12,-12,-16,-9,-19,-5,-20,0,-19,3,-19]"
